"hour","day","month","dir"
11,29,9,754.992630852593
12,29,9,885.161402172512
13,29,9,875.628865559896
14,29,9,840.249025980631
15,29,9,731.810757954915
16,29,9,586.266551494598
17,29,9,411.304578993056
18,29,9,179.226020812988
19,29,9,15.1178568194155
20,29,9,0
21,29,9,0
22,29,9,0
23,29,9,0
24,29,9,0
1,30,9,0
2,30,9,0
3,30,9,0
4,30,9,0
5,30,9,0
6,30,9,0
7,30,9,13.8818637620134
8,30,9,163.815119571156
9,30,9,394.090215934647
10,30,9,623.092390272352
11,30,9,792.597985161675
12,30,9,900.854654100206
13,30,9,938.618486192491
14,30,9,902.805169847276
15,30,9,796.338594224718
16,30,9,628.312413533529
17,30,9,414.457118564182
18,30,9,181.639290809631
19,30,9,15.7267603702429
20,30,9,0
21,30,9,0
22,30,9,0
23,30,9,0
24,30,9,0
1,1,10,0
2,1,10,0
3,1,10,0
4,1,10,0
5,1,10,0
6,1,10,0
7,1,10,15.2301801734397
8,1,10,180.524590174357
9,1,10,414.180842081706
10,1,10,629.278331332737
11,1,10,798.766950819227
12,1,10,906.808617485894
13,1,10,944.218454996745
14,1,10,907.919595506456
15,1,10,777.555002424452
16,1,10,597.576080322266
17,1,10,417.771155039469
18,1,10,184.102045271132
19,1,10,16.3443623628053
20,1,10,0
21,1,10,0
22,1,10,0
23,1,10,0
24,1,10,0
1,2,10,0
2,2,10,0
3,2,10,0
4,2,10,0
5,2,10,0
6,2,10,0
7,2,10,15.4126709033218
8,2,10,177.767310582929
9,2,10,420.115082210965
10,2,10,635.401295132107
11,2,10,804.813741048177
12,2,10,912.593057420519
13,2,10,949.649748060438
14,2,10,912.934232076009
15,2,10,805.496840582954
16,2,10,636.409998575846
17,2,10,421.404084947374
18,2,10,186.97623984019
19,2,10,17.0870413891971
20,2,10,0
21,2,10,0
22,2,10,0
23,2,10,0
24,2,10,0
1,3,10,0
2,3,10,0
3,3,10,0
4,3,10,0
5,3,10,0
6,3,10,0
7,3,10,17.3704008878105
8,3,10,175.854549878173
9,3,10,401.921169016096
10,3,10,632.17407851749
11,3,10,756.638214959039
12,3,10,857.800169732836
13,3,10,904.460117340088
14,3,10,916.901574876573
15,3,10,758.993601746029
16,3,10,588.529134803348
17,3,10,411.431534422768
18,3,10,180.259532001283
19,3,10,17.7841925699678
20,3,10,0
21,3,10,0
22,3,10,0
23,3,10,0
24,3,10,0
1,4,10,0
2,4,10,0
3,4,10,0
4,4,10,0
5,4,10,0
6,4,10,0
7,4,10,18.1587692925564
8,4,10,192.444166339106
9,4,10,431.211552937826
10,4,10,646.402119954427
11,4,10,815.294163174099
12,4,10,914.910784827338
13,4,10,943.687099456787
14,4,10,921.17174021403
15,4,10,779.879955927531
16,4,10,606.796987957425
17,4,10,427.611090342204
18,4,10,182.935693860054
19,4,10,18.552592376454
20,4,10,0
21,4,10,0
22,4,10,0
23,4,10,0
24,4,10,0
1,5,10,0
2,5,10,0
3,5,10,0
4,5,10,0
5,5,10,0
6,5,10,0
7,5,10,21.4366113675965
8,5,10,200.53825600942
9,5,10,436.750335693359
10,5,10,652.004892137316
11,5,10,820.761132982042
12,5,10,927.586605495877
13,5,10,963.506745232476
14,5,10,925.618381924099
15,5,10,817.001894632975
16,5,10,646.81898159451
17,5,10,430.674530453152
18,5,10,194.544370969137
19,5,10,19.2535831572281
20,5,10,0
21,5,10,0
22,5,10,0
23,5,10,0
24,5,10,0
1,6,10,0
2,6,10,0
3,6,10,0
4,6,10,0
5,6,10,0
6,6,10,0
7,6,10,22.19813615063
8,6,10,204.843238830566
9,6,10,441.498821258545
10,6,10,656.777771843804
11,6,10,792.07078022427
12,6,10,923.286255730523
13,6,10,967.421958075629
14,6,10,929.095075819227
15,6,10,820.000955369737
16,6,10,649.350895351834
17,6,10,432.764738294813
18,6,10,196.196044709947
19,6,10,19.8127625187238
20,6,10,0
21,6,10,0
22,6,10,0
23,6,10,0
24,6,10,0
1,7,10,0
2,7,10,0
3,7,10,0
4,7,10,0
5,7,10,0
6,7,10,0
7,7,10,24.5067196587722
8,7,10,202.673882895046
9,7,10,426.902301735348
10,7,10,615.503066592746
11,7,10,772.726041793823
12,7,10,870.77115811242
13,7,10,954.241835276286
14,7,10,875.948024537828
15,7,10,796.666290071276
16,7,10,650.820453219944
17,7,10,425.27224000295
18,7,10,182.873620432284
19,7,10,18.8712833987342
20,7,10,0
21,7,10,0
22,7,10,0
23,7,10,0
24,7,10,0
1,8,10,0
2,8,10,0
3,8,10,0
4,8,10,0
5,8,10,0
6,8,10,0
7,8,10,25.8439299960931
8,8,10,211.2340259552
9,8,10,447.883861117893
10,8,10,662.673736572266
11,8,10,830.55726369222
12,8,10,936.280810885959
13,8,10,970.960706075033
14,8,10,931.81605275472
15,8,10,822.062759399414
16,8,10,650.890552944607
17,8,10,414.637772692574
18,8,10,193.885990460714
19,8,10,20.6330370489094
20,8,10,0
21,8,10,0
22,8,10,0
23,8,10,0
24,8,10,0
1,9,10,0
2,9,10,0
3,9,10,0
4,9,10,0
5,9,10,0
6,9,10,0
7,9,10,27.2209348281225
8,9,10,214.091055234273
9,9,10,450.50718943278
10,9,10,664.901262919108
11,9,10,832.390762329102
12,9,10,937.70559946696
13,9,10,972.080554538303
14,9,10,932.698857625326
15,9,10,822.80451880561
16,9,10,630.137666702271
17,9,10,434.937580956353
18,9,10,198.679383701748
19,9,10,21.1458354824119
20,9,10,0
21,9,10,0
22,9,10,0
23,9,10,0
24,9,10,0
1,10,10,0
2,10,10,0
3,10,10,0
4,10,10,0
5,10,10,0
6,10,10,0
7,10,10,28.7868981258038
8,10,10,217.507510715061
9,10,10,453.84197447035
10,10,10,667.887697007921
11,10,10,834.958738538954
12,10,10,939.884451972114
13,10,10,973.912180582682
14,10,10,934.271448771159
15,10,10,824.211350335015
16,10,10,653.020102606879
17,10,10,436.394157833523
18,10,10,190.433978901969
19,10,10,21.7726372645961
20,10,10,0
21,10,10,0
22,10,10,0
23,10,10,0
24,10,10,0
1,11,10,0
2,11,10,0
3,11,10,0
4,11,10,0
5,11,10,0
6,11,10,0
7,11,10,30.5956126498058
8,11,10,221.781139479743
9,11,10,458.449387868245
10,11,10,672.470425923665
11,11,10,839.394877963596
12,11,10,944.163252936469
13,11,10,977.985484653049
14,11,10,938.157660590278
15,11,10,827.911144680447
16,11,10,656.534580654568
17,11,10,425.624686188168
18,11,10,179.587774263488
19,11,10,22.6732215583324
20,11,10,0
21,11,10,0
22,11,10,0
23,11,10,0
24,11,10,0
1,12,10,0
2,12,10,0
3,12,10,0
4,12,10,0
5,12,10,0
6,12,10,0
7,12,10,31.4518722577227
8,12,10,223.232377025816
9,12,10,464.400806850857
10,12,10,678.658450656467
11,12,10,845.611021253798
12,12,10,950.239999559191
13,12,10,983.860523647732
14,12,10,943.724082946777
15,12,10,833.114259507921
16,12,10,661.29697672526
17,12,10,443.878565894233
18,12,10,206.28940571679
19,12,10,23.7129776510927
20,12,10,0
21,12,10,0
22,12,10,0
23,12,10,0
24,12,10,0
1,13,10,0
2,13,10,0
3,13,10,0
4,13,10,0
5,13,10,0
6,13,10,0
7,13,10,32.3314488194883
8,13,10,202.879457592964
9,13,10,428.739210552639
10,13,10,652.074841287401
11,13,10,835.290078904894
12,13,10,945.185496436225
13,13,10,915.942782031165
14,13,10,872.246254629559
15,13,10,771.727230125003
16,13,10,614.052347792519
17,13,10,413.490614228778
18,13,10,192.72308858898
19,13,10,23.1220260390805
20,13,10,0
21,13,10,0
22,13,10,0
23,13,10,0
24,13,10,0
1,14,10,0
2,14,10,0
3,14,10,0
4,14,10,0
5,14,10,0
6,14,10,0
7,14,10,37.0326980170276
8,14,10,237.22330792745
9,14,10,475.900650872125
10,14,10,690.45804172092
11,14,10,857.259346008301
12,14,10,961.474935743544
13,14,10,994.473708258735
14,14,10,953.615893046061
15,14,10,842.23279147678
16,14,10,669.533906724718
17,14,10,451.156791263156
18,14,10,212.184769312541
19,14,10,25.7006033923891
20,14,10,0
21,14,10,0
22,14,10,0
23,14,10,0
24,14,10,0
1,15,10,0
2,15,10,0
3,15,10,0
4,15,10,0
5,15,10,0
6,15,10,0
7,15,10,39.0378926379813
8,15,10,226.6150869396
9,15,10,449.604244073232
10,15,10,694.414471096463
11,15,10,820.929132567512
12,15,10,936.726604249742
13,15,10,997.453039381239
14,15,10,956.249922858344
15,15,10,844.551703559028
16,15,10,671.619755215115
17,15,10,453.063322703044
18,15,10,213.91869852278
19,15,10,26.4509613513947
20,15,10,0
21,15,10,0
22,15,10,0
23,15,10,0
24,15,10,0
1,16,10,0
2,16,10,0
3,16,10,0
4,16,10,0
5,16,10,0
6,16,10,0
7,16,10,40.9388021230698
8,16,10,244.7203540802
9,16,10,483.728045993381
10,16,10,698.097590976291
11,16,10,864.512608846029
12,16,10,968.209619310167
13,16,10,1000.64885203044
14,16,10,959.225079854329
15,16,10,847.272616916233
16,16,10,674.100106981066
17,16,10,444.352258629269
18,16,10,215.808667182922
19,16,10,27.2337711188528
20,16,10,0
21,16,10,0
22,16,10,0
23,16,10,0
24,16,10,0
1,17,10,0
2,17,10,0
3,17,10,0
4,17,10,0
5,17,10,0
6,17,10,0
7,17,10,41.9399695756535
8,17,10,248.419621361627
9,17,10,487.798733605279
10,17,10,702.299279954698
11,17,10,868.715928819444
12,17,10,972.284614562988
13,17,10,1004.52147928874
14,17,10,962.817457411024
15,17,10,850.539505004883
16,17,10,677.009006924099
17,17,10,457.784370422363
18,17,10,205.162487546603
19,17,10,26.2618103209469
20,17,10,0
21,17,10,0
22,17,10,0
23,17,10,0
24,17,10,0
1,18,10,0
2,18,10,0
3,18,10,0
4,18,10,0
5,18,10,0
6,18,10,0
7,18,10,40.4205783799084
8,18,10,232.830492675304
9,18,10,479.835339360767
10,18,10,645.059898482429
11,18,10,872.782898796929
12,18,10,976.208536783854
13,18,10,997.49265522427
14,18,10,902.609738667806
15,18,10,786.391697658433
16,18,10,625.292444659604
17,18,10,423.615452077654
18,18,10,202.441486068898
19,18,10,27.078410304048
20,18,10,0
21,18,10,0
22,18,10,0
23,18,10,0
24,18,10,0
1,19,10,0
2,19,10,0
3,19,10,0
4,19,10,0
5,19,10,0
6,19,10,0
7,19,10,43.2303398828954
8,19,10,235.604791359769
9,19,10,456.229669319259
10,19,10,654.708424144321
11,19,10,818.443447722329
12,19,10,951.96920522054
13,19,10,1011.11173417833
14,19,10,968.872773912218
15,19,10,856.083680046929
16,19,10,682.072739495171
17,19,10,462.436216566298
18,19,10,221.982143931919
19,19,10,29.8686218515763
20,19,10,0
21,19,10,0
22,19,10,0
23,19,10,0
24,19,10,0
1,20,10,0
2,20,10,0
3,20,10,0
4,20,10,0
5,20,10,0
6,20,10,0
7,20,10,48.7774650719431
8,20,10,258.968034532335
9,20,10,498.637742784288
10,20,10,712.709756639269
11,20,10,878.40286593967
12,20,10,981.150904337565
13,20,10,1012.55832502577
14,20,10,970.106903923882
15,20,10,857.239061991374
16,20,10,683.283171759711
17,20,10,463.839864095052
18,20,10,223.598765797085
19,20,10,30.7240718528628
20,20,10,0
21,20,10,0
22,20,10,0
23,20,10,0
24,20,10,0
1,21,10,0
2,21,10,0
3,21,10,0
4,21,10,0
5,21,10,0
6,21,10,0
7,21,10,50.6818360921202
8,21,10,261.838596555922
9,21,10,501.120574951172
10,21,10,714.670922173394
11,21,10,879.885028415256
12,21,10,982.229218377007
13,21,10,1013.35885789659
14,21,10,970.788679334852
15,21,10,857.964093526204
16,21,10,676.606925434536
17,21,10,451.229739401076
18,21,10,213.884447534879
19,21,10,31.593203017902
20,21,10,0
21,21,10,0
22,21,10,0
23,21,10,0
24,21,10,0
1,22,10,0
2,22,10,0
3,22,10,0
4,22,10,0
5,22,10,0
6,22,10,0
7,22,10,48.3378134614064
8,22,10,244.059101449119
9,22,10,467.064696629842
10,22,10,662.586670504676
11,22,10,840.895303302341
12,22,10,982.402244567871
13,22,10,1013.22066073947
14,22,10,970.506155225966
15,22,10,857.727788289388
16,22,10,660.341458850437
17,22,10,452.70717924171
18,22,10,226.12145752377
19,22,10,32.2698933676713
20,22,10,0
21,22,10,0
22,22,10,0
23,22,10,0
24,22,10,0
1,23,10,0
2,23,10,0
3,23,10,0
4,23,10,0
5,23,10,0
6,23,10,0
7,23,10,54.0287730404072
8,23,10,266.378060658773
9,23,10,504.646492004395
10,23,10,717.079902648926
11,23,10,881.277970208062
12,23,10,982.87159813775
13,23,10,1013.52031792535
14,23,10,970.75895775689
15,23,10,858.071354336209
16,23,10,684.786378648546
17,23,10,466.402616712782
18,23,10,225.539076010386
19,23,10,30.8610244981117
20,23,10,0
21,23,10,0
22,23,10,0
23,23,10,0
24,23,10,0
1,24,10,0
2,24,10,0
3,24,10,0
4,24,10,0
5,24,10,0
6,24,10,0
7,24,10,55.9053958112167
8,24,10,269.360354317559
9,24,10,507.661423153347
10,24,10,720.017622205946
11,24,10,884.130042182075
12,24,10,985.647253248427
13,24,10,1016.24309455024
14,24,10,973.469461229112
15,24,10,860.778125339084
16,24,10,687.495514763726
17,24,10,469.071014828152
18,24,10,229.81543774075
19,24,10,34.1444740614129
20,24,10,0
21,24,10,0
22,24,10,0
23,24,10,0
24,24,10,0
1,25,10,0
2,25,10,0
3,25,10,0
4,25,10,0
5,25,10,0
6,25,10,0
7,25,10,58.293292860604
8,25,10,273.632275475396
9,25,10,512.457425435384
10,25,10,725.06962161594
11,25,10,889.331695556641
12,25,10,990.894267612033
13,25,10,1021.46781667074
14,25,10,978.601586235894
15,25,10,865.751170688205
16,25,10,692.223508199056
17,25,10,473.424698299832
18,25,10,233.489696820577
19,25,10,35.6388405772547
20,25,10,0
21,25,10,0
22,25,10,0
23,25,10,0
24,25,10,0
1,26,10,0
2,26,10,0
3,26,10,0
4,26,10,0
5,26,10,0
6,26,10,0
7,26,10,59.3693809583783
8,26,10,258.217664228545
9,26,10,479.040049102571
10,26,10,705.507003386815
11,26,10,841.069170210097
12,26,10,987.458414925469
13,26,10,1027.42590755886
14,26,10,943.219953854879
15,26,10,805.598723345333
16,26,10,653.020236273607
17,26,10,478.299416436089
18,26,10,237.615823215908
19,26,10,37.3252394704355
20,26,10,0
21,26,10,0
22,26,10,0
23,26,10,0
24,26,10,0
1,27,10,0
2,27,10,0
3,27,10,0
4,27,10,0
5,27,10,0
6,27,10,0
7,27,10,63.590875868996
8,27,10,282.605807198419
9,27,10,522.129792107476
10,27,10,734.776502821181
11,27,10,898.787629869249
12,27,10,999.967528449165
13,27,10,1030.10625288222
14,27,10,986.817060682509
15,27,10,873.574440850152
16,27,10,699.67753177219
17,27,10,480.48301993476
18,27,10,227.360573795107
19,27,10,38.473782695002
20,27,10,0
21,27,10,0
22,27,10,0
23,27,10,0
24,27,10,0
1,28,10,0
2,28,10,0
3,28,10,0
4,28,10,0
5,28,10,0
6,28,10,0
7,28,10,56.2299286579299
8,28,10,241.370329591963
9,28,10,465.226038985782
10,28,10,675.361243433422
11,28,10,823.582503795624
12,28,10,916.006846533881
13,28,10,1000.95120943917
14,28,10,986.344742669
15,28,10,873.153190612793
16,28,10,699.457975599501
17,28,10,480.620054880778
18,28,10,240.405962626139
19,28,10,39.1637016551362
20,28,10,0
21,28,10,0
22,28,10,0
23,28,10,0
24,28,10,0
1,29,10,0
2,29,10,0
3,29,10,0
4,29,10,0
5,29,10,0
6,29,10,0
7,29,10,63.9528734962352
8,29,10,279.719894607862
9,29,10,523.416247473823
10,29,10,735.006401062012
11,29,10,898.129263983833
12,29,10,998.661961025662
13,29,10,1028.40912034776
14,29,10,984.963884989421
15,29,10,871.873638576931
16,29,10,698.409824795193
17,29,10,479.949978298611
18,29,10,238.395717422167
19,29,10,37.1679729471604
20,29,10,0
21,29,10,0
22,29,10,0
23,29,10,0
24,29,10,0
1,30,10,0
2,30,10,0
3,30,10,0
4,30,10,0
5,30,10,0
6,30,10,0
7,30,10,67.31119582057
8,30,10,286.16899172465
9,30,10,524.456243726942
10,30,10,736.055812411838
11,30,10,899.247599283854
12,30,10,999.86908976237
13,30,10,1029.69761572944
14,30,10,986.371066623264
15,30,10,873.344938490126
16,30,10,699.91847398546
17,30,10,481.454740312364
18,30,10,241.781191296048
19,30,10,40.5101790924867
20,30,10,0
21,30,10,0
22,30,10,0
23,30,10,0
24,30,10,0
1,31,10,0
2,31,10,0
3,31,10,0
4,31,10,0
5,31,10,0
6,31,10,0
7,31,10,61.8203039078249
8,31,10,260.459564050039
9,31,10,508.656542460124
10,31,10,738.891591389974
11,31,10,902.200089348687
12,31,10,1002.87192026774
13,31,10,1032.70202636719
14,31,10,989.328497992622
15,31,10,876.195031907823
16,31,10,702.622184753418
17,31,10,483.965402391222
18,31,10,244.0120133294
19,31,10,41.690741373433
20,31,10,0
21,31,10,0
22,31,10,0
23,31,10,0
24,31,10,0
1,1,11,0
2,1,11,0
3,1,11,0
4,1,11,0
5,1,11,0
6,1,11,0
7,1,11,65.7551599939664
8,1,11,276.920762936274
9,1,11,525.094226996104
10,1,11,742.343096415202
11,1,11,905.74885559082
12,1,11,1006.46438937717
13,1,11,1036.31763119168
14,1,11,992.893781873915
15,1,11,879.70585208469
16,1,11,706.033155653212
17,1,11,487.20908610026
18,1,11,246.914958953857
19,1,11,43.1480471326245
20,1,11,0
21,1,11,0
22,1,11,0
23,1,11,0
24,1,11,0
1,2,11,0
2,2,11,0
3,2,11,0
4,2,11,0
5,2,11,0
6,2,11,2.1036630237682e-05
7,2,11,73.1027889781528
8,2,11,294.806029849582
9,2,11,533.888409508599
10,2,11,745.856476677789
11,2,11,909.214680141873
12,2,11,1009.86396196153
13,2,11,1039.65626186795
14,2,11,996.208752102322
15,2,11,883.030287000868
16,2,11,709.381563822428
17,2,11,490.547518412272
18,2,11,250.0531378852
19,2,11,44.7562425732613
20,2,11,0
21,2,11,0
22,2,11,0
23,2,11,0
24,2,11,0
1,3,11,0
2,3,11,0
3,3,11,0
4,3,11,0
5,3,11,0
6,3,11,0.0131603052529196
7,3,11,69.8772619846794
8,3,11,282.607026596864
9,3,11,498.758784267637
10,3,11,711.106156031291
11,3,11,896.375073750814
12,3,11,1013.58255174425
13,3,11,1043.3775744968
14,3,11,999.995746188694
15,3,11,886.917777167426
16,3,11,713.377816942003
17,3,11,494.586942884657
18,3,11,253.841646406386
19,3,11,46.6710671583811
20,3,11,0
21,3,11,0
22,3,11,0
23,3,11,0
24,3,11,0
1,4,11,0
2,4,11,0
3,4,11,0
4,4,11,0
5,4,11,0
6,4,11,0.0361022046870655
7,4,11,67.640199130608
8,4,11,256.702334549692
9,4,11,485.337989807129
10,4,11,720.190429793464
11,4,11,916.311993916829
12,4,11,1016.82068125407
13,4,11,1046.5547036065
14,4,11,981.24479675293
15,4,11,858.599741193983
16,4,11,716.734378390842
17,4,11,498.037923600939
18,4,11,257.173828336928
19,4,11,48.4826077163032
20,4,11,0
21,4,11,0
22,4,11,0
23,4,11,0
24,4,11,0
1,5,11,0
2,5,11,0
3,5,11,0
4,5,11,0
5,5,11,0
6,5,11,0.0556849305802542
7,5,11,79.332407523464
8,5,11,304.279467688666
9,5,11,543.23168182373
10,5,11,754.604468451606
11,5,11,917.353066338433
12,5,11,1017.56152174208
13,5,11,1047.13492414686
14,5,11,1003.73864237467
15,5,11,890.870054456923
16,5,11,717.733063591851
17,5,11,499.436296251085
18,5,11,258.961811701457
19,5,11,49.7733676582575
20,5,11,0
21,5,11,0
22,5,11,0
23,5,11,0
24,5,11,0
1,6,11,0
2,6,11,0
3,6,11,0
4,6,11,0
5,6,11,0
6,6,11,0.0775045913954576
7,6,11,78.9962991807196
8,6,11,299.862295203739
9,6,11,544.05140431722
10,6,11,755.032945421007
11,6,11,917.505545722114
12,6,11,1017.5756149292
13,6,11,1047.16179402669
14,6,11,1003.9535530938
15,6,11,891.350197686089
16,6,11,718.5855339898
17,6,11,500.719485388862
18,6,11,246.848232229551
19,6,11,51.0107494770653
20,6,11,0
21,6,11,0
22,6,11,0
23,6,11,0
24,6,11,0
1,7,11,0
2,7,11,0
3,7,11,0
4,7,11,0
5,7,11,0
6,7,11,0.0949940495193005
7,7,11,82.4753651883867
8,7,11,307.067291047838
9,7,11,545.362439049615
10,7,11,756.164154900445
11,7,11,918.531980726454
12,7,11,1018.58623843723
13,7,11,1048.26328192817
14,7,11,1005.20969899495
15,7,11,892.845008850098
16,7,11,720.34875064426
17,7,11,502.754960801866
18,7,11,247.477927174833
19,7,11,49.5983330636389
20,7,11,0
21,7,11,0
22,7,11,0
23,7,11,0
24,7,11,0
1,8,11,0
2,8,11,0
3,8,11,0
4,8,11,0
5,8,11,0
6,8,11,0.114588920027018
7,8,11,71.8686211837663
8,8,11,294.106160932117
9,8,11,547.841340382894
10,8,11,758.759403652615
11,8,11,921.255571153429
12,8,11,1021.46325429281
13,8,11,1051.32836235894
14,8,11,1008.42646196153
15,8,11,896.236228095161
16,8,11,723.843799167209
17,8,11,506.252218458388
18,8,11,266.086481306288
19,8,11,54.2785110250115
20,8,11,0
21,8,11,0
22,8,11,0
23,8,11,0
24,8,11,0
1,9,11,0
2,9,11,0
3,9,11,0
4,9,11,0
5,9,11,0
6,9,11,0.137273376186689
7,9,11,86.0401020182504
8,9,11,312.049919552273
9,9,11,550.718359205458
10,9,11,761.745446099175
11,9,11,924.314680311415
12,9,11,1024.59296756321
13,9,11,1012.33404244317
14,9,11,976.64757961697
15,9,11,876.003863016764
16,9,11,727.177848815918
17,9,11,509.545746273465
18,9,11,269.165705786811
19,9,11,56.0777213453419
20,9,11,0
21,9,11,0
22,9,11,0
23,9,11,0
24,9,11,0
1,10,11,0
2,10,11,0
3,10,11,0
4,10,11,0
5,10,11,0
6,10,11,0.159095687998666
7,10,11,87.7372708585527
8,10,11,314.274483574761
9,10,11,552.991359286838
10,10,11,763.998202853733
11,10,11,926.558005438911
12,10,11,1026.86084832085
13,10,11,1056.82578870985
14,10,11,1014.10410393609
15,10,11,902.111005147298
16,10,11,729.906962924533
17,10,11,512.401713053385
18,10,11,272.008938259549
19,10,11,57.8534138591753
20,10,11,0
21,10,11,0
22,10,11,0
23,10,11,0
24,10,11,0
1,11,11,0
2,11,11,0
3,11,11,0
4,11,11,0
5,11,11,0
6,11,11,0.202918503019545
7,11,11,89.2239338292016
8,11,11,316.061756557888
9,11,11,529.738444222344
10,11,11,765.560035705566
11,11,11,928.046462164985
12,11,11,1028.35669793023
13,11,11,1058.39138115777
14,11,11,1015.82025061713
15,11,11,904.018304612901
16,11,11,724.952868885464
17,11,11,501.510707855225
18,11,11,272.26209350427
19,11,11,56.4552400848932
20,11,11,0
21,11,11,0
22,11,11,0
23,11,11,0
24,11,11,0
1,12,11,0
2,12,11,0
3,12,11,0
4,12,11,0
5,12,11,0
6,12,11,0.280717864632607
7,12,11,86.1943072030942
8,12,11,298.915260447396
9,12,11,549.776183658176
10,12,11,766.141940646701
11,12,11,928.442437913683
12,12,11,1028.6763059828
13,12,11,1058.76267157661
14,12,11,1016.3534350925
15,12,11,904.806871202257
16,12,11,733.205120510525
17,12,11,516.336403316922
18,12,11,276.417940775553
19,12,11,61.0782319969601
20,12,11,0
21,12,11,0
22,12,11,0
23,12,11,0
24,12,11,0
1,13,11,0
2,13,11,0
3,13,11,0
4,13,11,0
5,13,11,0
6,13,11,0.34955074886481
7,13,11,91.1726923253801
8,13,11,317.687862184313
9,13,11,555.538063049316
10,13,11,765.775901794434
11,13,11,927.846096462674
12,13,11,1027.99206542969
13,13,11,1058.14510769314
14,13,11,1015.96078067356
15,13,11,904.772513495551
16,13,11,733.625419616699
17,13,11,517.278399997287
18,13,11,277.872185389201
19,13,11,62.4511312180095
20,13,11,0
21,13,11,0
22,13,11,0
23,13,11,0
24,13,11,0
1,14,11,0
2,14,11,0
3,14,11,0
4,14,11,0
5,14,11,0
6,14,11,0.312332891083012
7,14,11,80.2593042014374
8,14,11,288.655607773198
9,14,11,554.770714653863
10,14,11,764.552046881782
11,14,11,926.33883327908
12,14,11,1026.37092675103
13,14,11,1056.59678310818
14,14,11,1014.64378526476
15,14,11,903.858787536621
16,14,11,733.232790629069
17,14,11,517.518662770589
18,14,11,276.514161003961
19,14,11,60.4426529208819
20,14,11,0
21,14,11,0
22,14,11,0
23,14,11,0
24,14,11,0
1,15,11,0
2,15,11,0
3,15,11,0
4,15,11,0
5,15,11,0
6,15,11,0.467072874307632
7,15,11,92.1888053417206
8,15,11,317.763205422295
9,15,11,554.726331498888
10,15,11,764.395242479112
11,15,11,926.22630988227
12,15,11,1026.43002827962
13,15,11,1056.96179707845
14,15,11,1015.37936570909
15,15,11,905.03375922309
16,15,11,734.839197794596
17,15,11,519.518847995334
18,15,11,281.044453091092
19,15,11,65.330790426996
20,15,11,0
21,15,11,0
22,15,11,0
23,15,11,0
24,15,11,0
1,16,11,0
2,16,11,0
3,16,11,0
4,16,11,0
5,16,11,0
6,16,11,0.531960821814007
7,16,11,93.3044812149472
8,16,11,319.174708896213
9,16,11,556.234831068251
10,16,11,766.026084052192
11,16,11,928.029885186089
12,16,11,999.958700815837
13,16,11,1040.13395775689
14,16,11,1017.95133802626
15,16,11,907.880762736003
16,16,11,707.857517772251
17,16,11,487.24116341273
18,16,11,263.589742792977
19,16,11,64.2542991373274
20,16,11,0
21,16,11,0
22,16,11,0
23,16,11,0
24,16,11,0
1,17,11,0
2,17,11,0
3,17,11,0
4,17,11,0
5,17,11,0
6,17,11,0.56301093665469
7,17,11,87.3973220377747
8,17,11,306.982866326968
9,17,11,559.557573954264
10,17,11,769.699568006727
11,17,11,932.043740166558
12,17,11,1032.81465657552
13,17,11,1063.97691684299
14,17,11,1023.03240627713
15,17,11,913.262117173937
16,17,11,743.526293436686
17,17,11,528.396690368652
18,17,11,289.475807189941
19,17,11,70.6356582244237
20,17,11,0
21,17,11,0
22,17,11,0
23,17,11,0
24,17,11,0
1,18,11,0
2,18,11,0
3,18,11,0
4,18,11,0
5,18,11,0
6,18,11,0.703837758964962
7,18,11,97.465025027593
8,18,11,325.34615304735
9,18,11,562.973832872179
10,18,11,773.057877434625
11,18,11,935.336716545953
12,18,11,1036.09853786892
13,18,11,1067.32847595215
14,18,11,1026.56198204888
15,18,11,917.029254489475
16,18,11,747.594250996908
17,18,11,532.728912777371
18,18,11,293.821303049723
19,18,11,73.5557613902622
20,18,11,0
21,18,11,0
22,18,11,0
23,18,11,0
24,18,11,0
1,19,11,0
2,19,11,0
3,19,11,0
4,19,11,0
5,19,11,0
6,19,11,0.780256032943726
7,19,11,99.0074893368615
8,19,11,327.148311826918
9,19,11,564.461889478895
10,19,11,774.226766798231
11,19,11,936.306543138292
12,19,11,1037.02885437012
13,19,11,1068.37945048014
14,19,11,1027.87920379639
15,19,11,918.749954223633
16,19,11,749.801533169217
17,19,11,535.425176408556
18,19,11,296.857941097683
19,19,11,75.9262416230308
20,19,11,0.0181755583940281
21,19,11,0
22,19,11,0
23,19,11,0
24,19,11,0
1,20,11,0
2,20,11,0
3,20,11,0
4,20,11,0
5,20,11,0
6,20,11,0.82241920961274
7,20,11,92.1751244026754
8,20,11,300.806614610884
9,20,11,557.375931792789
10,20,11,772.739251878526
11,20,11,900.088524712457
12,20,11,1017.48636627197
13,20,11,1066.51981099447
14,20,11,1026.24993048774
15,20,11,917.504850599501
16,20,11,749.059068467882
17,20,11,535.278558095296
18,20,11,297.386124928792
19,20,11,76.9658795727624
20,20,11,0.0471744993701577
21,20,11,0
22,20,11,0
23,20,11,0
24,20,11,0
1,21,11,0
2,21,11,0
3,21,11,0
4,21,11,0
5,21,11,0
6,21,11,0.825331734286414
7,21,11,98.4815691709518
8,21,11,324.731886121962
9,21,11,560.630734337701
10,21,11,769.449233161079
11,21,11,931.013479444716
12,21,11,1031.63535902235
13,21,11,1063.24147881402
14,21,11,1023.33446587457
