"hour","day","month","dir"
7,6,8,0
8,6,8,13.9105719803936
9,6,8,138.814711113771
10,6,8,327.027869648404
11,6,8,479.248364713457
12,6,8,584.4055519104
13,6,8,657.056693289015
14,6,8,636.812851376004
15,6,8,551.970985624525
16,6,8,442.824914826287
17,6,8,248.852427217695
18,6,8,78.5885244607925
19,6,8,0.377930699123277
20,6,8,0
21,6,8,0
22,6,8,0
23,6,8,0
24,6,8,0
1,7,8,0
2,7,8,0
3,7,8,0
4,7,8,0
5,7,8,0
6,7,8,0
7,7,8,0
8,7,8,15.3934983687682
9,7,8,140.393108558324
10,7,8,319.92074851195
11,7,8,479.080994870928
12,7,8,560.935224109226
13,7,8,576.523353523678
14,7,8,528.349639521705
15,7,8,434.252069605721
16,7,8,313.205978473028
17,7,8,199.0557131105
18,7,8,62.2129532535457
19,7,8,0.39291378759986
20,7,8,0
21,7,8,0
22,7,8,0
23,7,8,0
24,7,8,0
1,8,8,0
2,8,8,0
3,8,8,0
4,8,8,0
5,8,8,0
6,8,8,0
7,8,8,0
8,8,8,14.4954372244991
9,8,8,128.269260115921
10,8,8,299.940222753419
11,8,8,445.054672876994
12,8,8,544.096734868156
13,8,8,584.790648645825
14,8,8,566.341877546575
15,8,8,493.278025719855
16,8,8,369.081471059057
17,8,8,217.647425333659
18,8,8,70.2428310676995
19,8,8,0.424527714442876
20,8,8,0
21,8,8,0
22,8,8,0
23,8,8,0
24,8,8,0
1,9,8,0
2,9,8,0
3,9,8,0
4,9,8,0
5,9,8,0
6,9,8,0
7,9,8,0
8,9,8,14.3033822364588
9,9,8,132.103585946891
10,9,8,317.587861710125
11,9,8,485.477851894167
12,9,8,594.250224643283
13,9,8,638.506423950195
14,9,8,622.903228812748
15,9,8,514.439063628515
16,9,8,365.771816717254
17,9,8,219.918185459243
18,9,8,68.8757140392231
19,9,8,0.519663391841782
20,9,8,0
21,9,8,0
22,9,8,0
23,9,8,0
24,9,8,0
1,10,8,0
2,10,8,0
3,10,8,0
4,10,8,0
5,10,8,0
6,10,8,0
7,10,8,0
8,10,8,19.7198005368312
9,10,8,162.130606532097
10,10,8,337.44242310524
11,10,8,460.146819273631
12,10,8,547.195772912767
13,10,8,626.694572077857
14,10,8,616.081180731455
15,10,8,558.003430631426
16,10,8,430.707410679923
17,10,8,259.968639559216
18,10,8,81.8432808063097
19,10,8,0.727495908737183
20,10,8,0
21,10,8,0
22,10,8,0
23,10,8,0
24,10,8,0
1,11,8,0
2,11,8,0
3,11,8,0
4,11,8,0
5,11,8,0
6,11,8,0
7,11,8,0
8,11,8,17.2618847067675
9,11,8,130.926614186002
10,11,8,298.993528021706
11,11,8,491.883459515042
12,11,8,608.036217345132
13,11,8,653.885646846559
14,11,8,629.909443007575
15,11,8,543.28554198477
16,11,8,432.991200711992
17,11,8,249.532293293211
18,11,8,84.6867136955261
19,11,8,0.860400825738907
20,11,8,0
21,11,8,0
22,11,8,0
23,11,8,0
24,11,8,0
1,12,8,0
2,12,8,0
3,12,8,0
4,12,8,0
5,12,8,0
6,12,8,0
7,12,8,0
8,12,8,21.3253572379342
9,12,8,156.672437580095
10,12,8,322.659558912118
11,12,8,463.679925004641
12,12,8,583.140393945906
13,12,8,651.978418608507
14,12,8,606.453316456742
15,12,8,585.266590754191
16,12,8,471.514060126411
17,12,8,288.173148473104
18,12,8,93.111123085022
19,12,8,0.950121369626787
20,12,8,0
21,12,8,0
22,12,8,0
23,12,8,0
24,12,8,0
1,13,8,0
2,13,8,0
3,13,8,0
4,13,8,0
5,13,8,0
6,13,8,0
7,13,8,0
8,13,8,18.557339081075
9,13,8,146.35511033237
10,13,8,374.887688451343
11,13,8,547.425028059218
12,13,8,660.534283108181
13,13,8,711.07770368788
14,13,8,694.51247575548
15,13,8,580.004896587796
16,13,8,434.371174282498
17,13,8,258.053380462858
18,13,8,91.520411822531
19,13,8,1.02537182304594
20,13,8,0
21,13,8,0
22,13,8,0
23,13,8,0
24,13,8,0
1,14,8,0
2,14,8,0
3,14,8,0
4,14,8,0
5,14,8,0
6,14,8,0
7,14,8,0
8,14,8,16.0290795188686
9,14,8,139.995348652204
10,14,8,344.205867409706
11,14,8,497.78146425883
12,14,8,595.852862252129
13,14,8,662.732411543528
14,14,8,648.984079731835
15,14,8,556.467249446445
16,14,8,411.646446082327
17,14,8,240.036773893568
18,14,8,76.4564958413442
19,14,8,1.14768291235022
20,14,8,0
21,14,8,0
22,14,8,0
23,14,8,0
24,14,8,0
1,15,8,0
2,15,8,0
3,15,8,0
4,15,8,0
5,15,8,0
6,15,8,0
7,15,8,0
8,15,8,22.6081561546048
9,15,8,132.204132083389
10,15,8,262.693843073315
11,15,8,410.424711068471
12,15,8,572.757510821025
13,15,8,613.678081300524
14,15,8,574.83973148134
15,15,8,486.603178713057
16,15,8,378.267372926076
17,15,8,209.094273726145
18,15,8,67.3331991835601
19,15,8,1.08437157769448
20,15,8,0
21,15,8,0
22,15,8,0
23,15,8,0
24,15,8,0
1,16,8,0
2,16,8,0
3,16,8,0
4,16,8,0
5,16,8,0
6,16,8,0
7,16,8,0
8,16,8,17.467124798568
9,16,8,141.181412706772
10,16,8,311.4804358085
11,16,8,473.953022850884
12,16,8,559.525518788232
13,16,8,659.584044933319
14,16,8,589.170404858059
15,16,8,508.353448126051
16,16,8,444.408985031976
17,16,8,276.642396450043
18,16,8,92.1110382949312
19,16,8,1.35234831438154
20,16,8,0
21,16,8,0
22,16,8,0
23,16,8,0
24,16,8,0
1,17,8,0
2,17,8,0
3,17,8,0
4,17,8,0
5,17,8,0
6,17,8,0
7,17,8,0
8,17,8,23.5001554683355
9,17,8,163.234042710728
10,17,8,387.984405001005
11,17,8,567.679732004801
12,17,8,681.396414015028
13,17,8,731.768428378635
14,17,8,714.352333916558
15,17,8,610.784240722656
16,17,8,454.508858786689
17,17,8,279.862610287136
18,17,8,94.2432526730829
19,17,8,1.50751263927022
20,17,8,0
21,17,8,0
22,17,8,0
23,17,8,0
24,17,8,0
1,18,8,0
2,18,8,0
3,18,8,0
4,18,8,0
5,18,8,0
6,18,8,0
7,18,8,0
8,18,8,24.2568402968528
9,18,8,158.053014742004
10,18,8,344.56173880895
11,18,8,535.618870947096
12,18,8,679.685225380792
13,18,8,729.913105646769
14,18,8,705.02720981174
15,18,8,635.093844943576
16,18,8,491.993911319309
17,18,8,304.858161714342
18,18,8,104.101015912162
19,18,8,1.78235688681404
20,18,8,0
21,18,8,0
22,18,8,0
23,18,8,0
24,18,8,0
1,19,8,0
2,19,8,0
3,19,8,0
4,19,8,0
5,19,8,0
6,19,8,0
7,19,8,0
8,19,8,24.2341405642866
9,19,8,128.107470479276
10,19,8,352.681727892823
11,19,8,519.837148461077
12,19,8,635.942971838845
13,19,8,688.943379773034
14,19,8,667.778904159864
15,19,8,629.782481034597
16,19,8,485.249599668715
17,19,8,285.533445040385
18,19,8,97.4379459077285
19,19,8,1.76235393595157
20,19,8,0
21,19,8,0
22,19,8,0
23,19,8,0
24,19,8,0
1,20,8,0
2,20,8,0
3,20,8,0
4,20,8,0
5,20,8,0
6,20,8,0
7,20,8,0
8,20,8,29.1439521676964
9,20,8,164.549941122532
10,20,8,397.372818893856
11,20,8,581.233055962457
12,20,8,695.15490383572
13,20,8,745.090556674533
14,20,8,726.648742675781
15,20,8,641.417257520888
16,20,8,497.146392822266
17,20,8,308.745593600803
18,20,8,106.682050440047
19,20,8,2.01871931884024
20,20,8,0
21,20,8,0
22,20,8,0
23,20,8,0
24,20,8,0
1,21,8,0
2,21,8,0
3,21,8,0
4,21,8,0
5,21,8,0
6,21,8,0
7,21,8,0
8,21,8,34.8659830656317
9,21,8,214.726670993699
10,21,8,417.177214728461
11,21,8,584.248675876194
12,21,8,698.000662061903
13,21,8,747.667013380263
14,21,8,728.861761305067
15,21,8,643.222080654568
16,21,8,498.541749742296
17,21,8,309.804571999444
18,21,8,102.12414547056
19,21,8,2.10983254512151
20,21,8,0
21,21,8,0
22,21,8,0
23,21,8,0
24,21,8,0
1,22,8,0
2,22,8,0
3,22,8,0
4,22,8,0
5,22,8,0
6,22,8,0
7,22,8,0
8,22,8,26.559743166332
9,22,8,146.071707338095
10,22,8,313.287329779731
11,22,8,438.259407321612
12,22,8,611.919655058119
13,22,8,729.640157752567
14,22,8,729.895540025499
15,22,8,643.985949198405
16,22,8,483.601812998454
17,22,8,310.38877360026
18,22,8,108.26099673907
19,22,8,2.20402271714475
20,22,8,0
21,22,8,0
22,22,8,0
23,22,8,0
24,22,8,0
1,23,8,0
2,23,8,0
3,23,8,0
4,23,8,0
5,23,8,0
6,23,8,0
7,23,8,0
8,23,8,17.8167611616664
9,23,8,122.283472970128
10,23,8,366.206392185556
11,23,8,543.244028780195
12,23,8,650.328169292874
13,23,8,663.019372509586
14,23,8,654.764032681783
15,23,8,597.588074366252
16,23,8,488.111852645874
17,23,8,305.39739619361
18,23,8,101.051815624038
19,23,8,2.32167051693735
20,23,8,0
21,23,8,0
22,23,8,0
23,23,8,0
24,23,8,0
1,24,8,0
2,24,8,0
3,24,8,0
4,24,8,0
5,24,8,0
6,24,8,0
7,24,8,0
8,24,8,35.7620974644605
9,24,8,179.757984542184
10,24,8,319.673203160365
11,24,8,484.324295759201
12,24,8,657.96608903673
13,24,8,704.560016102261
14,24,8,702.323529667324
15,24,8,648.986668904622
16,24,8,475.288995318943
17,24,8,291.389139837689
18,24,8,97.7343132661449
19,24,8,2.37945107490911
20,24,8,0
21,24,8,0
22,24,8,0
23,24,8,0
24,24,8,0
1,25,8,0
2,25,8,0
3,25,8,0
4,25,8,0
5,25,8,0
6,25,8,0
7,25,8,0
8,25,8,32.2708454141587
9,25,8,160.691492295927
10,25,8,330.179699235492
11,25,8,468.669351379077
12,25,8,567.725286987093
13,25,8,656.96486070421
14,25,8,675.94808016883
15,25,8,603.041051811642
16,25,8,463.179091771444
17,25,8,297.154865582784
18,25,8,106.22496793833
19,25,8,2.68923025774873
20,25,8,0
21,25,8,0
22,25,8,0
23,25,8,0
24,25,8,0
1,26,8,0
2,26,8,0
3,26,8,0
4,26,8,0
5,26,8,0
6,26,8,0
7,26,8,0
8,26,8,44.0645652951207
9,26,8,219.07098746962
10,26,8,432.24353588952
11,26,8,610.237113952637
12,26,8,724.15102979872
13,26,8,773.091206020779
14,26,8,752.800916883681
15,26,8,665.026372273763
16,26,8,517.649015638563
17,26,8,325.577234692044
18,26,8,118.259977128771
19,26,8,3.24010324147013
20,26,8,0
21,26,8,0
22,26,8,0
23,26,8,0
24,26,8,0
1,27,8,0
2,27,8,0
3,27,8,0
4,27,8,0
5,27,8,0
6,27,8,0
7,27,8,0
8,27,8,40.4115794693805
9,27,8,210.219270884991
10,27,8,418.364478031794
11,27,8,579.374044100443
12,27,8,688.963401582506
13,27,8,772.886426289876
14,27,8,759.411543104384
15,27,8,670.972392612033
16,27,8,522.782711876763
17,27,8,329.732965893216
18,27,8,120.974001990424
19,27,8,3.53879826598697
20,27,8,0
21,27,8,0
22,27,8,0
23,27,8,0
24,27,8,0
1,28,8,0
2,28,8,0
3,28,8,0
4,28,8,0
5,28,8,0
6,28,8,0
7,28,8,0
8,28,8,53.708984915581
9,28,8,248.194306267632
10,28,8,452.77497016059
11,28,8,621.200752258301
12,28,8,734.730239020454
13,28,8,782.928170945909
14,28,8,761.551828172472
15,28,8,672.472494337294
16,28,8,523.65062628852
17,28,8,330.098912345039
18,28,8,121.188853316837
19,28,8,3.63694119122293
20,28,8,0
21,28,8,0
22,28,8,0
23,28,8,0
24,28,8,0
1,29,8,0
2,29,8,0
3,29,8,0
4,29,8,0
5,29,8,0
6,29,8,0
7,29,8,0
8,29,8,44.9383131374941
9,29,8,210.431639790535
10,29,8,413.257907178667
11,29,8,603.857067214118
12,29,8,720.433752059937
13,29,8,734.273731231689
14,29,8,713.688121583727
15,29,8,628.728499624464
16,29,8,489.845819473267
17,29,8,307.177681048711
18,29,8,112.261171076033
19,29,8,3.45210631522867
20,29,8,0
21,29,8,0
22,29,8,0
23,29,8,0
24,29,8,0
1,30,8,0
2,30,8,0
3,30,8,0
4,30,8,0
5,30,8,0
6,30,8,0
7,30,8,0
8,30,8,40.7584242652714
9,30,8,158.183957808548
10,30,8,364.060680349668
11,30,8,530.811260170407
12,30,8,673.445859485202
13,30,8,778.641132778592
14,30,8,767.093206617567
15,30,8,677.12449561225
16,30,8,499.324593438043
17,30,8,308.506074031194
18,30,8,112.75852275557
19,30,8,3.5370537474648
20,30,8,0
21,30,8,0
22,30,8,0
23,30,8,0
24,30,8,0
1,31,8,0
2,31,8,0
3,31,8,0
4,31,8,0
5,31,8,0
6,31,8,0
7,31,8,0
8,31,8,36.3865903123127
9,31,8,191.456387632423
10,31,8,418.270476261775
11,31,8,574.483827379015
12,31,8,699.022141774495
13,31,8,769.393655988905
14,31,8,771.975949605306
15,31,8,681.596750047472
16,31,8,531.320319705539
17,31,8,329.499302652147
18,31,8,110.18682175378
19,31,8,4.23732044630581
20,31,8,0
21,31,8,0
22,31,8,0
23,31,8,0
24,31,8,0
1,1,9,0
2,1,9,0
3,1,9,0
4,1,9,0
5,1,9,0
6,1,9,0
7,1,9,0
8,1,9,49.6993038542569
9,1,9,205.912915064229
10,1,9,389.251607391569
11,1,9,510.199526045057
12,1,9,713.42077255249
13,1,9,730.734991815355
14,1,9,673.434539688958
15,1,9,621.210666126675
16,1,9,495.233506706026
17,1,9,313.423740095562
18,1,9,111.773696289708
19,1,9,4.23593039583001
20,1,9,0
21,1,9,0
22,1,9,0
23,1,9,0
24,1,9,0
1,2,9,0
2,2,9,0
3,2,9,0
4,2,9,0
5,2,9,0
6,2,9,0
7,2,9,0
8,2,9,49.6102711835669
9,2,9,233.337073822816
10,2,9,434.040043989817
11,2,9,630.499987072415
12,2,9,757.516913519965
13,2,9,804.338890923394
14,2,9,781.152994791667
15,2,9,690.027927822537
16,2,9,493.816878371769
17,2,9,269.303765376409
18,2,9,116.072756770584
19,2,9,4.945623199145
20,2,9,0
21,2,9,0
22,2,9,0
23,2,9,0
24,2,9,0
1,3,9,0
2,3,9,0
3,3,9,0
4,3,9,0
5,3,9,0
6,3,9,0
7,3,9,0.000821258143130561
8,3,9,51.0600651725092
9,3,9,218.377303886745
10,3,9,408.599003553391
11,3,9,553.028911193212
12,3,9,699.266538302104
13,3,9,800.018902248806
14,3,9,786.144552442763
15,3,9,694.544327629937
16,3,9,542.989845699734
17,3,9,346.43817392985
18,3,9,133.157441457113
19,3,9,5.28133355908924
20,3,9,0
21,3,9,0
22,3,9,0
23,3,9,0
24,3,9,0
1,4,9,0
2,4,9,0
3,4,9,0
4,4,9,0
5,4,9,0
6,4,9,0
7,4,9,0.0295450356174519
8,4,9,63.3067941655301
9,4,9,236.875404738718
10,4,9,422.208075046539
11,4,9,605.824618154102
12,4,9,711.408406363593
13,4,9,748.699907236629
14,4,9,725.49875420332
15,4,9,640.911678605609
16,4,9,504.109774629275
17,4,9,321.703779406018
18,4,9,124.066274228195
19,4,9,5.12394844753039
20,4,9,0
21,4,9,0
22,4,9,0
23,4,9,0
24,4,9,0
1,5,9,0
2,5,9,0
3,5,9,0
4,5,9,0
5,5,9,0
6,5,9,0
7,5,9,0.0631361035759457
8,5,9,65.7486917160244
9,5,9,243.947984523243
10,5,9,446.642433431413
11,5,9,612.328786108229
12,5,9,717.555035273234
13,5,9,800.143158912659
14,5,9,795.283835517036
15,5,9,702.614545186361
16,5,9,549.852364010281
17,5,9,351.996458265516
18,5,9,137.057637850444
19,5,9,5.91691360048329
20,5,9,0
21,5,9,0
22,5,9,0
23,5,9,0
24,5,9,0
1,6,9,0
2,6,9,0
3,6,9,0
4,6,9,0
5,6,9,0
6,6,9,0
7,6,9,0.120459357897441
8,6,9,69.6730929762125
9,6,9,235.907176759508
10,6,9,454.543299145169
11,6,9,624.054992993673
12,6,9,763.528302298652
13,6,9,809.564448462592
14,6,9,779.897148132324
15,6,9,696.65820895301
16,6,9,552.793691423204
17,6,9,354.323978424072
18,6,9,131.700690832403
19,6,9,6.20334008770684
20,6,9,0
21,6,9,0
22,6,9,0
23,6,9,0
24,6,9,0
1,7,9,0
2,7,9,0
3,7,9,0
4,7,9,0
5,7,9,0
6,7,9,0
7,7,9,0.164873610768053
8,7,9,79.0230864683787
9,7,9,278.242392049895
10,7,9,503.289973788791
11,7,9,672.06962246365
12,7,9,784.142821417915
13,7,9,829.486236572266
14,7,9,804.20655907525
15,7,9,710.445818583171
16,7,9,556.471310933431
17,7,9,357.291620042589
18,7,9,140.743998209635
19,7,9,6.53672372549772
20,7,9,0
21,7,9,0
22,7,9,0
23,7,9,0
24,7,9,0
1,8,9,0
2,8,9,0
3,8,9,0
4,8,9,0
5,8,9,0
6,8,9,0
7,8,9,0.311794423394733
8,8,9,88.5678193569183
9,8,9,280.554535918766
10,8,9,470.913189676073
11,8,9,624.248866346147
12,8,9,768.906321207682
13,8,9,833.477956136068
14,8,9,807.648687574599
15,8,9,713.310442606608
16,8,9,558.749866485596
17,8,9,359.029452006022
18,8,9,141.989956325955
19,8,9,6.77592570044928
20,8,9,0
21,8,9,0
22,8,9,0
23,8,9,0
24,8,9,0
1,9,9,0
2,9,9,0
3,9,9,0
4,9,9,0
5,9,9,0
6,9,9,0
7,9,9,0.456412490871217
8,9,9,84.2922111145324
9,9,9,280.01511081722
10,9,9,473.435200346841
11,9,9,632.01890956031
12,9,9,766.794482125176
13,9,9,837.025342305501
14,9,9,810.780169169108
15,9,9,715.919845581055
16,9,9,560.792905171712
17,9,9,360.515590667725
18,9,9,143.013550387488
19,9,9,6.98291929852631
20,9,9,0
21,9,9,0
22,9,9,0
23,9,9,0
24,9,9,0
1,10,9,0
2,10,9,0
3,10,9,0
4,10,9,0
5,10,9,0
6,10,9,0
7,10,9,0.618035112300681
8,10,9,76.4094216840135
9,10,9,252.595872561137
10,10,9,473.659631517198
11,10,9,669.865663104587
12,10,9,795.931227789985
13,10,9,840.166646321615
14,10,9,813.419470045302
15,10,9,717.943383110894
16,10,9,562.164406670464
17,10,9,361.290012359619
18,10,9,143.459419462416
19,10,9,7.1095390824808
20,10,9,0
21,10,9,0
22,10,9,0
23,10,9,0
24,10,9,0
1,11,9,0
2,11,9,0
3,11,9,0
4,11,9,0
5,11,9,0
6,11,9,0
7,11,9,0.76933079575085
8,11,9,89.3209141269326
9,11,9,285.840978609191
10,11,9,478.57862856653
11,11,9,633.700736019346
12,11,9,768.129282553991
13,11,9,844.185370551215
14,11,9,817.015771653917
15,11,9,720.971692403158
16,11,9,564.493194580078
17,11,9,362.890879737006
18,11,9,144.448290718926
19,11,9,7.3136938261903
20,11,9,0
21,11,9,0
22,11,9,0
23,11,9,0
24,11,9,0
1,12,9,0
2,12,9,0
3,12,9,0
4,12,9,0
5,12,9,0
6,12,9,0
7,12,9,0.994398832689816
8,12,9,85.4060115787304
9,12,9,268.003617604574
10,12,9,472.46405866411
11,12,9,634.33375676473
12,12,9,752.411795934041
13,12,9,790.779600461324
14,12,9,762.058891243405
15,12,9,707.561539226108
16,12,9,534.665398173862
17,12,9,348.982592980067
18,12,9,142.180165827274
19,12,9,6.98721252260212
20,12,9,0
21,12,9,0
22,12,9,0
23,12,9,0
24,12,9,0
1,13,9,0
2,13,9,0
3,13,9,0
4,13,9,0
5,13,9,0
6,13,9,0
7,13,9,1.09546389639056
8,13,9,66.8948820715563
9,13,9,200.502006752623
10,13,9,367.84061272939
11,13,9,513.891096459495
12,13,9,644.134240362379
13,13,9,765.825370894538
14,13,9,784.950130992466
15,13,9,727.487458123101
16,13,9,541.266938633389
17,13,9,342.737296263377
18,13,9,137.406957508789
19,13,9,7.45194283433375
20,13,9,0
21,13,9,0
22,13,9,0
23,13,9,0
24,13,9,0
1,14,9,0
2,14,9,0
3,14,9,0
4,14,9,0
5,14,9,0
6,14,9,0
7,14,9,1.28732958647177
8,14,9,82.5568589468797
9,14,9,265.398083580865
10,14,9,453.35640835762
11,14,9,632.202530860901
12,14,9,748.972986327277
13,14,9,833.817936632368
14,14,9,827.77315182156
15,14,9,730.390133327908
16,14,9,548.667660501268
17,14,9,335.937980148527
18,14,9,127.403921170367
19,14,9,7.62511919547493
20,14,9,0
21,14,9,0
22,14,9,0
23,14,9,0
24,14,9,0
1,15,9,0
2,15,9,0
3,15,9,0
4,15,9,0
5,15,9,0
6,15,9,0
7,15,9,2.06462975839774
8,15,9,105.308371613423
9,15,9,327.288804160224
10,15,9,539.319923824734
11,15,9,707.36845058865
12,15,9,817.450640360514
13,15,9,859.811694675022
14,15,9,830.883967929416
15,15,9,733.113026089138
16,15,9,575.055985344781
17,15,9,372.030881669786
18,15,9,151.676719294654
19,15,9,8.7683560533656
20,15,9,0
21,15,9,0
22,15,9,0
23,15,9,0
24,15,9,0
1,16,9,0
2,16,9,0
3,16,9,0
4,16,9,0
5,16,9,0
6,16,9,0
7,16,9,2.45962577644322
8,16,9,91.0902047687107
9,16,9,285.972790532642
10,16,9,492.061636977726
11,16,9,711.627513461643
12,16,9,821.377057393392
13,16,9,863.326027764214
14,16,9,833.968891567654
15,16,9,735.752572801378
16,16,9,552.989415804545
17,16,9,347.573258346981
18,16,9,127.056064734856
19,16,9,9.15247728261683
20,16,9,0
21,16,9,0
22,16,9,0
23,16,9,0
24,16,9,0
1,17,9,0
2,17,9,0
3,17,9,0
4,17,9,0
5,17,9,0
6,17,9,0
7,17,9,2.04814619198442
8,17,9,85.7590337681274
9,17,9,269.522272904714
10,17,9,537.089496718513
11,17,9,671.179903030396
12,17,9,753.068880081177
13,17,9,786.880392816332
14,17,9,735.944618079397
15,17,9,691.792516920302
16,17,9,559.502357853783
17,17,9,347.880102475484
18,17,9,143.796148498853
19,17,9,9.54381533463796
20,17,9,0
21,17,9,0
22,17,9,0
23,17,9,0
24,17,9,0
1,18,9,0
2,18,9,0
3,18,9,0
4,18,9,0
5,18,9,0
6,18,9,0
7,18,9,2.65942370014576
8,18,9,70.7538362774584
9,18,9,269.718359708786
10,18,9,447.006013658312
11,18,9,646.503753768073
12,18,9,783.364871766832
13,18,9,857.414419809977
14,18,9,828.570083194309
15,18,9,736.069714652167
16,18,9,546.296412679884
17,18,9,359.91806962755
18,18,9,156.149796340201
19,18,9,9.28471939182944
20,18,9,0
21,18,9,0
22,18,9,0
23,18,9,0
24,18,9,0
1,19,9,0
2,19,9,0
3,19,9,0
4,19,9,0
5,19,9,0
6,19,9,0
7,19,9,3.9214445081436
8,19,9,110.994181381332
9,19,9,343.908516751395
10,19,9,553.453850640191
11,19,9,713.86522992452
12,19,9,837.187490675184
13,19,9,878.139635721842
14,19,9,847.475330776638
15,19,9,740.806184768677
16,19,9,569.158571985033
17,19,9,339.44536362754
18,19,9,136.762386096848
19,19,9,10.5139019522402
20,19,9,0
21,19,9,0
22,19,9,0
23,19,9,0
24,19,9,0
1,20,9,0
2,20,9,0
3,20,9,0
4,20,9,0
5,20,9,0
6,20,9,0
7,20,9,4.05265082579313
8,20,9,112.467105820775
9,20,9,304.554996225569
10,20,9,549.554034233093
11,20,9,733.90673828125
12,20,9,842.829272800022
13,20,9,883.401533338759
14,20,9,852.241455925835
15,20,9,751.933546278212
16,20,9,591.210174984402
17,20,9,385.398136986627
18,20,9,161.639261245728
19,20,9,10.9951522813903
20,20,9,0
21,20,9,0
22,20,9,0
23,20,9,0
24,20,9,0
1,21,9,0
2,21,9,0
3,21,9,0
4,21,9,0
5,21,9,0
6,21,9,0
7,21,9,5.06588168637083
8,21,9,126.481686327193
9,21,9,349.405581182904
10,21,9,571.059430440267
11,21,9,738.579591539171
12,21,9,847.137488471137
13,21,9,887.239471435547
14,21,9,855.55590057373
15,21,9,754.744323730469
16,21,9,593.528736114502
17,21,9,387.310853746202
18,21,9,163.159723705716
19,21,9,11.3974883688821
20,21,9,0
21,21,9,0
22,21,9,0
23,21,9,0
24,21,9,0
1,22,9,0
2,22,9,0
3,22,9,0
4,22,9,0
5,22,9,0
6,22,9,0
7,22,9,4.9793563924096
8,22,9,99.7434064058794
9,22,9,281.778986348046
10,22,9,513.245999415716
11,22,9,683.18726503849
12,22,9,806.172250694699
13,22,9,891.049466451009
14,22,9,858.962584601508
15,22,9,757.703433566623
16,22,9,596.038161383735
17,22,9,389.393009609646
18,22,9,164.780489285787
19,22,9,11.8141969309913
20,22,9,0
21,22,9,0
22,22,9,0
23,22,9,0
24,22,9,0
1,23,9,0
2,23,9,0
3,23,9,0
4,23,9,0
5,23,9,0
6,23,9,0
7,23,9,5.51553612117681
8,23,9,107.628755721781
9,23,9,320.091056055493
10,23,9,545.468290328979
11,23,9,731.855474154154
12,23,9,855.906668768989
13,23,9,895.307005140516
14,23,9,862.767556084527
15,23,9,760.992057800293
16,23,9,598.786544799805
17,23,9,391.592823876275
18,23,9,166.411182509528
19,23,9,12.2415460745494
20,23,9,0
21,23,9,0
22,23,9,0
23,23,9,0
24,23,9,0
1,24,9,0
2,24,9,0
3,24,9,0
4,24,9,0
5,24,9,0
6,24,9,0
7,24,9,8.01090756845143
8,24,9,140.283664160305
9,24,9,348.113896952735
10,24,9,580.779484113057
11,24,9,753.990080939399
12,24,9,861.929921468099
13,24,9,901.043377346463
14,24,9,868.11755710178
15,24,9,765.886738247342
16,24,9,570.083971341451
17,24,9,358.92112965054
18,24,9,144.41435299317
19,24,9,11.8393157339241
20,24,9,0
21,24,9,0
22,24,9,0
23,24,9,0
24,24,9,0
1,25,9,0
2,25,9,0
3,25,9,0
4,25,9,0
5,25,9,0
6,25,9,0
7,25,9,5.98270946195246
8,25,9,115.25637415217
9,25,9,294.446134196387
10,25,9,561.203677654266
11,25,9,760.576250712077
12,25,9,868.228915744358
13,25,9,906.958552890354
14,25,9,873.561965094672
15,25,9,770.804837544759
16,25,9,607.542714436849
17,25,9,399.128708733453
18,25,9,163.752489368121
19,25,9,13.5962727599674
20,25,9,0
21,25,9,0
22,25,9,0
23,25,9,0
24,25,9,0
1,26,9,0
2,26,9,0
3,26,9,0
4,26,9,0
5,26,9,0
6,26,9,0
7,26,9,9.63495161818961
8,26,9,132.866391574343
9,26,9,331.700311157438
10,26,9,587.247928513421
11,26,9,766.635797288683
12,26,9,873.97371673584
13,26,9,912.295068528917
14,26,9,878.445980495877
15,26,9,775.232476976183
16,26,9,611.511220296224
17,26,9,402.63581805759
18,26,9,174.974174287584
19,26,9,14.310102628337
20,26,9,0
21,26,9,0
22,26,9,0
23,26,9,0
24,26,9,0
1,27,9,0
2,27,9,0
3,27,9,0
4,27,9,0
5,27,9,0
6,27,9,0
7,27,9,10.8242282734977
8,27,9,151.953536144561
9,27,9,363.270190927717
10,27,9,567.976025634342
11,27,9,769.781984117296
12,27,9,876.541682773166
13,27,9,914.245885213216
14,27,9,879.80266740587
15,27,9,776.072425842285
16,27,9,611.925274319119
17,27,9,402.822427113851
18,27,9,175.225614653693
19,27,9,14.5555664998893
20,27,9,0
21,27,9,0
22,27,9,0
23,27,9,0
24,27,9,0
1,28,9,0
2,28,9,0
3,28,9,0
4,28,9,0
5,28,9,0
6,28,9,0
7,28,9,10.4419624714388
8,28,9,135.718247274558
9,28,9,329.85849542088
10,28,9,582.380152172512
11,28,9,733.273168457879
12,28,9,848.222176657783
13,28,9,914.538533528646
14,28,9,879.703981187609
15,28,9,775.65549299452
16,28,9,611.330421447754
17,28,9,402.256130218506
18,28,9,175.030350155301
19,28,9,14.7245264726484
20,28,9,0
21,28,9,0
22,28,9,0
23,28,9,0
24,28,9,0
1,29,9,0
2,29,9,0
3,29,9,0
4,29,9,0
5,29,9,0
6,29,9,0
7,29,9,8.79319711412407
8,29,9,137.921913395325
9,29,9,339.247343699137
10,29,9,530.854114744398
11,29,9,754.897159046597
12,29,9,853.716425153944
13,29,9,868.490357081095
14,29,9,880.72213406033
